time_ns,minimum_heavy_atom_bond_A,maximum_heavy_atom_bond_A,maximum_absolute_change_from_frame0_A,implausible_heavy_atom_bond_count
24.900000005072798,1.2249671,1.5992508,0.12512612,0
24.95000000508298,1.2286867,1.60111,0.08014858,0
25.00000000509317,1.258527,1.6342145,0.119027495,0
25.050000005103353,1.2136587,1.6373557,0.14110243,0
25.10000000511354,1.2380738,1.6210057,0.11131644,0
25.150000005123726,1.216052,1.6257447,0.11654961,0
25.200000005133912,1.1895845,1.614803,0.13904381,0
25.250000005144095,1.22474,1.6257575,0.11243296,0
25.30000000515428,1.2506431,1.6196424,0.114418745,0
25.350000005164468,1.2261972,1.5832782,0.08851409,0
25.400000005174654,1.2224355,1.5755835,0.10984528,0
25.45000000518484,1.1705334,1.6052932,0.08956838,0
25.500000005195027,1.2285645,1.6254466,0.15393102,0
25.550000005205213,1.2068391,1.6210903,0.14388931,0
25.6000000052154,1.207976,1.5882455,0.16162169,0
25.650000005225586,1.2506406,1.6084164,0.17442477,0
25.700000005235772,1.2188063,1.64623,0.13664973,0
25.75000000524596,1.2271338,1.6368105,0.14623606,0
25.800000005256145,1.1979531,1.5948409,0.10266864,0
25.85000000526633,1.263583,1.6130631,0.09165156,0
25.900000005276517,1.1852107,1.6127002,0.09869528,0
25.950000005286704,1.2429489,1.6245768,0.13160408,0
26.00000000529689,1.2409492,1.6408346,0.14023197,0
26.050000005307076,1.24251,1.5973403,0.115334034,0
26.100000005317263,1.2616792,1.6179003,0.17127395,0
26.15000000532745,1.2050922,1.6024841,0.111138344,0
26.200000005337635,1.2290461,1.5986879,0.15890348,0
26.25000000534782,1.2231233,1.5793527,0.100556016,0
26.300000005358008,1.222042,1.605973,0.101032615,0
26.350000005368194,1.2166141,1.6155916,0.19136584,0
26.40000000537838,1.2288637,1.6178836,0.123446465,0
26.450000005388567,1.1870596,1.6364836,0.1462686,0
26.500000005398753,1.2158897,1.5997381,0.16558278,0
26.55000000540894,1.2243181,1.6002004,0.16022074,0
26.600000005419126,1.2615871,1.6247982,0.10264087,0
26.650000005429312,1.2652678,1.600193,0.10320401,0
26.7000000054395,1.2477436,1.5706145,0.10733247,0
26.750000005449685,1.2045025,1.5835419,0.1420418,0
26.80000000545987,1.2375638,1.5897195,0.15132141,0
26.850000005470058,1.2174166,1.588325,0.12253952,0
26.900000005480244,1.1858172,1.606112,0.13154852,0
26.95000000549043,1.1928203,1.5868424,0.1202091,0
27.000000005500617,1.2238398,1.6046184,0.1323415,0
27.050000005510803,1.2436519,1.5904897,0.12036717,0
27.10000000552099,1.2473603,1.6292511,0.10404706,0
27.150000005531176,1.2119486,1.5948496,0.08300865,0
27.200000005541362,1.2588578,1.6244209,0.114643455,0
27.25000000555155,1.2358412,1.615013,0.17157137,0
27.300000005561735,1.2082336,1.6436018,0.11197519,0
27.35000000557192,1.1925926,1.6387522,0.10712564,0
27.400000005582108,1.2470324,1.6321398,0.10704839,0
27.450000005592294,1.211244,1.6033016,0.13224614,0
27.50000000560248,1.2143456,1.5914137,0.14070618,0
27.550000005612667,1.209229,1.5962471,0.123729706,0
27.600000005622853,1.2076719,1.6102682,0.16436899,0
27.65000000563304,1.2160735,1.6272054,0.10556352,0
27.700000005643226,1.2180928,1.6156447,0.10908663,0
27.750000005653412,1.2006829,1.617627,0.100866795,0
27.8000000056636,1.2066817,1.5806769,0.11964214,0
27.850000005673785,1.2086244,1.5865515,0.13975751,0
27.90000000568397,1.2393568,1.5912671,0.09490681,0
27.950000005694164,1.2353315,1.6154867,0.15544844,0
28.000000005704344,1.2175653,1.5930705,0.10805619,0
28.05000000571453,1.2246765,1.6124779,0.13055456,0
28.100000005724716,1.2138793,1.6177616,0.11737871,0
28.150000005734903,1.232614,1.6314454,0.10443711,0
28.20000000574509,1.2250307,1.5888317,0.22107637,0
28.250000005755275,1.2469875,1.6026844,0.08435321,0
28.30000000576546,1.2070987,1.6241314,0.13391387,0
28.350000005775648,1.2369933,1.6216695,0.18107164,0
28.400000005785834,1.2427003,1.5950023,0.12908459,0
28.45000000579602,1.2172724,1.617734,0.09709489,0
28.500000005806207,1.2001333,1.6060374,0.11512351,0
28.550000005816393,1.2135407,1.6039448,0.12486541,0
28.60000000582658,1.1786911,1.6113749,0.09567368,0
28.650000005836766,1.2300371,1.6248238,0.08843839,0
28.700000005846952,1.2141668,1.6060302,0.12004936,0
28.75000000585714,1.2178384,1.6174232,0.12222016,0
28.800000005867332,1.2326545,1.626487,0.08754802,0
28.85000000587751,1.2396088,1.626628,0.11891091,0
28.900000005887698,1.2443967,1.615308,0.16716254,0
28.950000005897884,1.2141457,1.5841211,0.12761247,0
29.00000000590807,1.2188957,1.6226465,0.09704411,0
29.050000005918257,1.235056,1.6262755,0.11825907,0
29.100000005928443,1.2309325,1.621479,0.11915982,0
29.15000000593863,1.2249229,1.611672,0.09170163,0
29.200000005948816,1.2179446,1.6781685,0.115341544,0
29.250000005959002,1.2286596,1.5949745,0.12590766,0
29.30000000596919,1.2122154,1.6234276,0.15839219,0
29.350000005979375,1.2289889,1.6021132,0.1528393,0
29.40000000598956,1.2354863,1.6154253,0.12712598,0
29.450000005999748,1.2044247,1.6149987,0.1590724,0
29.500000006009934,1.1983429,1.6487191,0.09785271,0
29.55000000602012,1.2258449,1.5788454,0.10964239,0
29.600000006030314,1.2174444,1.6376394,0.13995838,0
29.650000006040493,1.2093112,1.6087587,0.11592817,0
29.70000000605068,1.25185,1.6002887,0.12629747,0
29.750000006060873,1.2206886,1.63934,0.12360656,0
29.800000006071052,1.2276446,1.5935696,0.15509892,0
29.85000000608124,1.2193005,1.5979052,0.09500635,0
29.900000006091425,1.2133285,1.5995786,0.15729702,0
29.95000000610161,1.2481631,1.6381457,0.14682865,0
30.000000006111804,1.211366,1.5860131,0.14374268,0
30.050000006121984,1.2265499,1.605725,0.120773196,0
30.10000000613217,1.2465897,1.6291524,0.11918914,0
30.150000006142363,1.2409744,1.607319,0.106783986,0
30.200000006152543,1.1759123,1.6173738,0.10295963,0
30.25000000616273,1.2004765,1.6228931,0.13072085,0
30.300000006172915,1.2836038,1.6144266,0.126212,0
30.3500000061831,1.2173042,1.6028411,0.12553394,0
30.400000006193288,1.1921484,1.6168355,0.1362201,0
30.450000006203474,1.2226932,1.5946636,0.103085876,0
30.50000000621366,1.229749,1.6036255,0.11721921,0
30.550000006223847,1.2022707,1.5918862,0.13166666,0
30.600000006234033,1.2259119,1.6346183,0.10710478,0
30.65000000624422,1.2433089,1.60708,0.16895783,0
30.700000006254406,1.196066,1.6042161,0.13162982,0
30.750000006264592,1.2664021,1.6440076,0.12768197,0
30.80000000627478,1.2560825,1.6094571,0.07916832,0
30.850000006284958,1.2404538,1.6018536,0.12960589,0
30.90000000629515,1.235816,1.6237526,0.102984786,0
30.950000006305338,1.1714379,1.5845488,0.121887445,0
31.000000006315524,1.204076,1.6078696,0.08136773,0
31.05000000632571,1.2003942,1.6187109,0.09720302,0
31.100000006335897,1.2511964,1.627654,0.09126854,0
31.150000006346083,1.2476978,1.5859294,0.13142705,0
31.20000000635627,1.2051057,1.5959226,0.12529671,0
31.250000006366456,1.2830453,1.6155583,0.11048758,0
31.300000006376642,1.2064749,1.5652143,0.11142337,0
31.35000000638683,1.2338727,1.622759,0.072734594,0
31.400000006397008,1.1949346,1.6007621,0.15311015,0
31.4500000064072,1.1990864,1.6044774,0.10493541,0
31.500000006417388,1.2124022,1.5998055,0.14415061,0
31.550000006427574,1.194769,1.6111118,0.14005351,0
31.60000000643776,1.1977686,1.6435088,0.12110913,0
31.650000006447947,1.2046912,1.5979503,0.092815876,0
31.700000006458133,1.2077754,1.6230772,0.11847317,0
31.75000000646832,1.2339926,1.6060426,0.15202701,0
31.800000006478506,1.2241881,1.5824738,0.090382695,0
31.850000006488692,1.2262839,1.5989516,0.1465993,0
31.90000000649888,1.2046682,1.612083,0.102000594,0
31.950000006509065,1.2127869,1.6228663,0.07739544,0
32.00000000651925,1.2571592,1.6141071,0.08775151,0
32.050000006529444,1.2291975,1.6002998,0.12764192,0
32.100000006539624,1.2029102,1.5879288,0.11372697,0
32.15000000654981,1.257491,1.6052021,0.13280046,0
32.20000000656,1.1895955,1.6258317,0.16328347,0
32.25000000657018,1.2247332,1.6186291,0.11723983,0
32.30000000658037,1.2352123,1.6530365,0.10663402,0
32.35000000659056,1.2098258,1.619503,0.15933263,0
32.40000000660074,1.2230604,1.6074907,0.10657501,0
32.45000000661093,1.2220823,1.5903436,0.12700045,0
32.500000006621114,1.2496339,1.6034977,0.15934765,0
32.5500000066313,1.2410233,1.6260229,0.10081887,0
32.60000000664149,1.2548219,1.6209692,0.10278404,0
32.65000000665167,1.2071817,1.5671266,0.11582005,0
32.70000000666186,1.2340378,1.6895347,0.13884866,0
32.750000006672046,1.2052636,1.5819149,0.13374567,0
32.80000000668223,1.2182091,1.6179925,0.14494193,0
32.85000000669242,1.2440335,1.6018982,0.098029494,0
32.90000000670261,1.2298406,1.6121876,0.10856891,0
32.95000000671279,1.2295521,1.5925437,0.109478235,0
33.00000000672298,1.194096,1.6007099,0.14715588,0
33.050000006733164,1.2489581,1.592454,0.13683736,0
33.10000000674335,1.2084801,1.6264976,0.12591553,0
33.15000000675354,1.2204473,1.6407886,0.107252955,0
33.20000000676372,1.2108896,1.5961813,0.13297355,0
33.25000000677391,1.2276586,1.5958002,0.1353705,0
33.300000006784096,1.2149738,1.6131678,0.10772419,0
33.35000000679428,1.2307997,1.6115489,0.09213686,0
33.40000000680447,1.2376465,1.6147425,0.1421324,0
33.450000006814655,1.2626739,1.5851187,0.116104245,0
33.50000000682484,1.1983501,1.5985042,0.0981282,0
33.55000000683503,1.2652111,1.5992011,0.10504091,0
33.600000006845214,1.2407097,1.6720428,0.14041626,0
33.6500000068554,1.226509,1.6554438,0.12607479,0
33.700000006865594,1.2883418,1.6138809,0.12670732,0
33.75000000687577,1.1928725,1.6119934,0.12754309,0
33.80000000688596,1.2031035,1.5956014,0.107634544,0
33.85000000689615,1.2355503,1.651753,0.12012637,0
33.90000000690633,1.1942525,1.5934119,0.08033121,0
33.95000000691652,1.2023078,1.5934074,0.13866055,0
34.000000006926705,1.2369208,1.5861834,0.10039306,0
34.05000000693689,1.2209445,1.6251905,0.07414389,0
34.100000006947084,1.2548643,1.6353338,0.083676934,0
34.150000006957264,1.1792489,1.619897,0.1481123,0
34.20000000696745,1.2183331,1.6561438,0.15029252,0
34.25000000697764,1.2296195,1.6031523,0.14417684,0
34.30000000698782,1.2239192,1.6048659,0.10788965,0
34.35000000699801,1.2021046,1.5973535,0.12355459,0
34.400000007008195,1.21685,1.5979666,0.09262335,0
34.45000000701838,1.2377653,1.6098576,0.10187781,0
34.50000000702857,1.2178495,1.6337373,0.15149343,0
34.550000007038754,1.2259347,1.6199458,0.10213685,0
34.60000000704894,1.1947378,1.6294782,0.11977255,0
34.65000000705913,1.195256,1.6015087,0.12700999,0
34.70000000706931,1.2224954,1.606276,0.13029456,0
34.7500000070795,1.2543975,1.5898015,0.108133554,0
34.800000007089686,1.2383277,1.5905874,0.10043228,0
34.85000000709987,1.2142445,1.6293253,0.13837326,0
34.90000000711006,1.2432765,1.585363,0.12061334,0
34.95000000712024,1.2359613,1.601665,0.12513638,0
35.00000000713043,1.2041994,1.6342537,0.12909186,0
35.05000000714062,1.2351917,1.663025,0.093583465,0
35.100000007150804,1.2298969,1.5878314,0.13107729,0
35.15000000716099,1.2549077,1.6260593,0.14761508,0
35.20000000717118,1.2117612,1.6117908,0.16208458,0
35.25000000718136,1.2103481,1.606893,0.11108041,0
35.30000000719155,1.2291223,1.608181,0.12459171,0
35.350000007201736,1.2053477,1.5928831,0.105758786,0
35.40000000721192,1.2195938,1.6343106,0.098638415,0
35.45000000722211,1.2477703,1.595174,0.14555407,0
35.50000000723229,1.2135243,1.6307218,0.10236645,0
35.55000000724248,1.2370374,1.5993018,0.11419296,0
35.60000000725267,1.2232127,1.6399895,0.14340246,0
35.650000007262854,1.2217004,1.5770926,0.08991909,0
35.70000000727304,1.2074695,1.6223509,0.11930597,0
35.75000000728323,1.2641482,1.6094548,0.14352751,0
35.80000000729341,1.2197452,1.6020517,0.09531689,0
35.8500000073036,1.234765,1.6250787,0.1246686,0
35.900000007313785,1.2390867,1.6014487,0.10679567,0
35.95000000732397,1.2243092,1.6277244,0.117283225,0
36.00000000733416,1.2280791,1.6482286,0.19884694,0
36.050000007344345,1.2198086,1.5888547,0.108047724,0
36.10000000735453,1.2673928,1.5923519,0.08400333,0
36.150000007364724,1.2122785,1.6110122,0.14666355,0
36.2000000073749,1.2154155,1.7023156,0.1771115,0
36.25000000738509,1.2587421,1.6457456,0.1860553,0
36.30000000739528,1.2219629,1.624937,0.14502692,0
36.35000000740546,1.2678359,1.6203592,0.11218786,0
36.40000000741565,1.229274,1.6308976,0.15384519,0
36.45000000742584,1.2115532,1.5919015,0.112957954,0
36.50000000743602,1.2334037,1.6198978,0.13611913,0
36.55000000744621,1.2350581,1.5969826,0.11002433,0
36.600000007456394,1.2110482,1.5825723,0.11038113,0
36.65000000746658,1.2129182,1.5966332,0.15543592,0
36.70000000747677,1.2218432,1.577563,0.13490546,0
36.75000000748695,1.2170408,1.6072414,0.13789344,0
36.80000000749714,1.2330661,1.5637591,0.1336757,0
36.850000007507326,1.2601691,1.5877264,0.09807384,0
36.90000000751751,1.2254976,1.5664115,0.13262677,0
36.9500000075277,1.2219361,1.6097652,0.12663186,0
37.00000000753789,1.2066313,1.5855598,0.1165719,0
37.05000000754807,1.1978174,1.6152773,0.12725425,0
37.10000000755826,1.2117252,1.6440798,0.1926297,0
37.150000007568444,1.2075763,1.6271026,0.1085552,0
37.20000000757863,1.2314738,1.6322095,0.14203393,0
37.25000000758882,1.2120185,1.6003953,0.094246626,0
37.300000007599,1.2370899,1.5566177,0.11801875,0
37.35000000760919,1.205048,1.5859419,0.19457924,0
37.400000007619376,1.2315427,1.5901779,0.13745832,0
37.45000000762956,1.2252554,1.5879774,0.12940049,0
37.50000000763975,1.2221098,1.6153508,0.10944617,0
37.550000007649935,1.2458758,1.5970157,0.12326753,0
37.60000000766012,1.1822267,1.5999796,0.15191615,0
37.65000000767031,1.2235086,1.5985204,0.13504636,0
37.700000007680494,1.2169697,1.6238103,0.13663673,0
37.75000000769068,1.2669845,1.6236761,0.101967454,0
37.80000000770087,1.1738799,1.6069568,0.12299681,0
37.85000000771105,1.2528195,1.6664577,0.14296114,0
37.90000000772124,1.2486404,1.6090329,0.106402636,0
37.950000007731425,1.2202625,1.5921484,0.1300658,0
38.00000000774161,1.2069337,1.6048155,0.15194404,0
38.0500000077518,1.2279897,1.6376768,0.12912834,0
38.100000007761984,1.1784389,1.5936731,0.09972191,0
38.15000000777217,1.2529509,1.6217239,0.10831261,0
38.200000007782364,1.2197927,1.5993799,0.13090706,0
38.25000000779254,1.1973308,1.6268017,0.12529933,0
38.30000000780273,1.2152096,1.6325916,0.12900972,0
38.35000000781292,1.2091355,1.6057802,0.11606145,0
38.4000000078231,1.2116055,1.58862,0.1250794,0
38.45000000783329,1.2013202,1.6568404,0.13163638,0
38.500000007843475,1.2049686,1.610694,0.15536273,0
38.55000000785366,1.2099565,1.6066236,0.100054264,0
38.60000000786385,1.2177856,1.6357177,0.124480724,0
38.650000007874034,1.2211078,1.5954269,0.13271332,0
38.70000000788422,1.23561,1.5768242,0.14907742,0
38.75000000789441,1.2353855,1.6222315,0.12405038,0
38.80000000790459,1.2374586,1.617634,0.105605245,0
38.85000000791478,1.2296052,1.6060137,0.11330533,0
38.900000007924966,1.2189765,1.5974767,0.09944618,0
38.95000000793515,1.224185,1.6039114,0.09891641,0
39.00000000794534,1.2087445,1.61983,0.11718404,0
39.05000000795552,1.1931536,1.6144042,0.13239336,0
39.10000000796571,1.2032977,1.615509,0.14687133,0
39.1500000079759,1.2064339,1.5968261,0.10766983,0
39.200000007986084,1.2200823,1.5843648,0.16779435,0
39.25000000799627,1.2097533,1.638853,0.1389147,0
39.30000000800646,1.2236698,1.619907,0.19555295,0
39.35000000801664,1.2107521,1.5907205,0.113998294,0
39.40000000802683,1.2423729,1.608486,0.10822189,0
39.450000008037016,1.234553,1.6269927,0.13421953,0
39.5000000080472,1.2264082,1.6270865,0.09684813,0
39.55000000805739,1.2392374,1.6116856,0.11250925,0
39.60000000806757,1.2302703,1.5925348,0.07428527,0
39.65000000807776,1.2238085,1.5815649,0.12857676,0
39.70000000808795,1.2072468,1.6364353,0.10958433,0
39.750000008098134,1.2789812,1.6317493,0.13181102,0
39.80000000810832,1.2481173,1.6108984,0.14522254,0
39.850000008118506,1.2249542,1.6212167,0.13978326,0
39.90000000812869,1.227796,1.6251554,0.11450744,0
39.95000000813888,1.2444274,1.5866916,0.13646138,0
40.00000000814906,1.2381912,1.6193326,0.13744187,0
40.05000000815925,1.2172664,1.5780156,0.16585815,0
40.10000000816944,1.2325647,1.5842515,0.11137164,0
40.150000008179624,1.2104826,1.5944868,0.12315655,0
40.20000000818981,1.2379187,1.572537,0.16990459,0
40.250000008200004,1.2164963,1.5708405,0.10741711,0
40.30000000821018,1.2048922,1.5989554,0.11929631,0
40.35000000822037,1.1838735,1.5828054,0.1040529,0
40.40000000823056,1.202072,1.5834795,0.097676635,0
40.45000000824074,1.1697071,1.573978,0.15139532,0
40.50000000825093,1.202435,1.6335452,0.13762069,0
40.55000000826112,1.2449675,1.5722616,0.103711486,0
40.6000000082713,1.2489626,1.5925488,0.14321697,0
40.65000000828149,1.214142,1.5946784,0.15116167,0
40.700000008291674,1.2229141,1.6147249,0.0784179,0
40.75000000830186,1.1974874,1.5909642,0.15218425,0
40.80000000831205,1.2327319,1.5753781,0.12470257,0
40.85000000832223,1.2292489,1.6240735,0.14198697,0
40.90000000833242,1.1838543,1.605394,0.1571573,0
40.950000008342606,1.2013383,1.5939975,0.105739236,0
41.00000000835279,1.2630749,1.6126275,0.11580956,0
41.05000000836298,1.2338011,1.613231,0.115241885,0
41.10000000837317,1.2167121,1.6141632,0.110485315,0
41.15000000838335,1.2326556,1.6250591,0.14230382,0
41.20000000839354,1.2421968,1.6528822,0.117726445,0
41.250000008403724,1.2413911,1.5708756,0.17176795,0
41.30000000841391,1.2040628,1.6116362,0.09438193,0
41.3500000084241,1.2035342,1.6072786,0.124913454,0
41.40000000843428,1.24499,1.5856804,0.079769254,0
41.45000000844447,1.2223412,1.6599705,0.13476646,0
41.500000008454656,1.1999327,1.5929395,0.15216279,0
41.55000000846484,1.243193,1.6232376,0.09370971,0
41.60000000847503,1.1906224,1.6056658,0.1046499,0
41.650000008485215,1.2297807,1.6085215,0.115534544,0
41.7000000084954,1.2522349,1.6013615,0.10929704,0
41.750000008505594,1.2403677,1.5773294,0.15447259,0
41.800000008515774,1.2034665,1.6176302,0.09604573,0
41.85000000852596,1.2213962,1.6203309,0.117952704,0
41.90000000853615,1.203187,1.6012956,0.10378611,0
41.95000000854633,1.1983474,1.5925037,0.11377835,0
42.00000000855652,1.2462558,1.5613009,0.1554128,0
42.050000008566705,1.2544565,1.6362989,0.10467231,0
42.10000000857689,1.2170533,1.6054177,0.096996546,0
42.15000000858708,1.1913062,1.6384041,0.11684382,0
42.200000008597264,1.225429,1.5987717,0.08891845,0
42.25000000860745,1.1979448,1.5799402,0.14276505,0
42.300000008617644,1.1673603,1.601016,0.14590263,0
42.35000000862782,1.2275882,1.6054657,0.14286864,0
42.40000000863801,1.2433524,1.5958036,0.1707766,0
42.4500000086482,1.2170882,1.5985205,0.17108285,0
42.50000000865838,1.1964655,1.6064584,0.11272848,0
42.55000000866857,1.2307687,1.5756605,0.13487756,0
42.600000008678755,1.2245246,1.644424,0.15566778,0
42.65000000868894,1.2434218,1.6034768,0.12322676,0
42.70000000869913,1.2099544,1.6045446,0.13388872,0
42.750000008709314,1.2624731,1.5911955,0.16002059,0
42.8000000087195,1.2399551,1.5727781,0.104283094,0
42.85000000872969,1.1875753,1.6182346,0.11774528,0
42.90000000873987,1.226459,1.6612535,0.13415587,0
42.95000000875006,1.2084606,1.6169939,0.11044121,0
43.000000008760246,1.2138095,1.6134411,0.13798535,0
43.05000000877043,1.2266417,1.6228665,0.1663872,0
43.10000000878062,1.2412275,1.6016543,0.12679219,0
43.1500000087908,1.1993048,1.5970805,0.111756325,0
43.20000000880099,1.2485398,1.5906311,0.07795644,0
43.25000000881118,1.2250146,1.6091417,0.20122337,0
43.300000008821364,1.2025721,1.6270773,0.11954987,0
43.35000000883155,1.2123367,1.6305852,0.11020577,0
43.40000000884174,1.2190269,1.6029544,0.12002504,0
43.45000000885192,1.2366703,1.5950102,0.10993636,0
43.50000000886211,1.2297744,1.5650338,0.1225878,0
43.550000008872296,1.1947088,1.6184187,0.11155832,0
43.60000000888248,1.2200736,1.5939684,0.16237187,0
43.65000000889267,1.2372135,1.5938003,0.1305573,0
43.70000000890285,1.2188865,1.5975771,0.09565067,0
43.75000000891304,1.2574208,1.6236935,0.1079483,0
43.80000000892323,1.2042314,1.6028898,0.16059077,0
43.850000008933414,1.2135749,1.5692784,0.16598761,0
43.9000000089436,1.2417986,1.6558713,0.09965372,0
43.950000008953786,1.226413,1.6486694,0.1234653,0
44.00000000896397,1.2235712,1.6357975,0.17487943,0
44.05000000897416,1.1924112,1.607642,0.11047387,0
44.10000000898434,1.2353604,1.5839022,0.08834052,0
44.15000000899453,1.2270263,1.6242021,0.09320104,0
44.20000000900472,1.2378547,1.613534,0.14972126,0
44.250000009014904,1.212868,1.5962529,0.10470724,0
44.30000000902509,1.2322068,1.5923841,0.11612761,0
44.350000009035284,1.1932354,1.639898,0.18180358,0
44.40000000904546,1.230794,1.6132662,0.13792169,0
44.45000000905565,1.1585264,1.5969108,0.12047815,0
44.50000000906584,1.1929221,1.5678995,0.09356046,0
44.55000000907602,1.2399715,1.625306,0.104035616,0
44.60000000908621,1.2072577,1.5913428,0.12130296,0
44.6500000090964,1.202497,1.5942249,0.113877416,0
44.70000000910658,1.1918252,1.6601229,0.13491881,0
44.75000000911677,1.2395456,1.6018026,0.10315871,0
44.800000009126954,1.2331313,1.5975444,0.115410686,0
44.85000000913714,1.2422062,1.5973508,0.11552334,0
44.90000000914733,1.2227626,1.6065835,0.120250225,0
44.95000000915751,1.2432183,1.6570957,0.11472058,0
45.0000000091677,1.2367334,1.5979292,0.12159109,0
45.050000009177886,1.2118175,1.604172,0.20638871,0
45.10000000918807,1.2097265,1.6142641,0.1763376,0
45.15000000919826,1.2550037,1.6301006,0.103927135,0
45.20000000920845,1.1921204,1.597657,0.09879446,0
45.25000000921863,1.2389374,1.575638,0.09954274,0
45.30000000922882,1.2775232,1.6053075,0.0890336,0
45.350000009239004,1.2172855,1.6198407,0.11613703,0
45.40000000924919,1.2183155,1.6451075,0.119903445,0
45.45000000925938,1.2449749,1.6111448,0.11643112,0
45.50000000926956,1.2125233,1.6062676,0.10734832,0
45.55000000927975,1.2016417,1.6221594,0.13244545,0
45.600000009289936,1.2526065,1.6484774,0.120824456,0
45.65000000930012,1.2389315,1.577984,0.11803734,0
45.70000000931031,1.2431277,1.5847253,0.14117157,0
45.750000009320495,1.23842,1.6420453,0.1964575,0
45.80000000933068,1.2082007,1.629077,0.12306094,0
45.850000009340874,1.2357272,1.5919292,0.12225139,0
45.900000009351054,1.2152035,1.633166,0.09678054,0
45.95000000936124,1.21882,1.5983233,0.12650883,0
46.00000000937143,1.2150893,1.6055332,0.12282562,0
46.05000000938161,1.2159066,1.5809121,0.19261587,0
46.1000000093918,1.2196399,1.6372478,0.11248183,0
46.150000009401985,1.2364086,1.5632976,0.13085556,0
46.20000000941217,1.2423382,1.638865,0.10760856,0
46.25000000942236,1.2296543,1.6154399,0.1218797,0
46.300000009432544,1.2469572,1.6676247,0.1312393,0
46.35000000944273,1.2631142,1.5923963,0.15249145,0
46.400000009452924,1.2179126,1.6005111,0.11079061,0
46.4500000094631,1.2626158,1.6321564,0.14356196,0
46.50000000947329,1.215279,1.6458728,0.14138043,0
46.55000000948348,1.2082003,1.6632484,0.15178692,0
46.60000000949366,1.2379221,1.6496397,0.16046643,0
46.65000000950385,1.2272016,1.6105781,0.09496057,0
46.700000009514035,1.2318629,1.6035237,0.12522137,0
46.75000000952422,1.195602,1.5763206,0.09585154,0
46.80000000953441,1.2456177,1.6073816,0.09262872,0
46.850000009544594,1.2401155,1.5867807,0.13368332,0
46.90000000955478,1.2151678,1.6315616,0.13524055,0
46.95000000956497,1.2071391,1.6654079,0.10232234,0
47.00000000957515,1.2329799,1.6269821,0.11779213,0
47.05000000958534,1.2202349,1.5885816,0.07556641,0
47.100000009595526,1.2328511,1.6039349,0.13414705,0
47.15000000960571,1.2071853,1.6134752,0.11903739,0
47.2000000096159,1.2702887,1.6205316,0.112668395,0
47.25000000962608,1.2130868,1.6276875,0.10248339,0
47.30000000963627,1.2271192,1.6565753,0.12726557,0
47.35000000964646,1.2240819,1.6470721,0.124362946,0
47.400000009656644,1.1898859,1.6011701,0.12646449,0
47.45000000966683,1.2436168,1.589701,0.13964367,0
47.50000000967702,1.2135335,1.5875046,0.11804092,0
47.5500000096872,1.2013847,1.61185,0.13953352,0
47.60000000969739,1.1957645,1.6055107,0.16950083,0
47.650000009707576,1.2188451,1.6416543,0.11095226,0
47.70000000971776,1.2202355,1.6087359,0.08730495,0
47.75000000972795,1.2101455,1.5953754,0.10820186,0
47.800000009738135,1.2520554,1.5869262,0.09373975,0
47.85000000974832,1.2024328,1.6366993,0.12626421,0
47.90000000975851,1.1896914,1.6044858,0.10991943,0
47.950000009768694,1.2402312,1.61089,0.1286732,0
48.00000000977888,1.232312,1.6367234,0.11151934,0
48.050000009789066,1.241065,1.6309526,0.12482679,0
48.10000000979925,1.2241521,1.6233915,0.10851872,0
48.15000000980944,1.2091482,1.6560854,0.13088131,0
48.20000000981962,1.2174888,1.6042901,0.121463776,0
48.25000000982981,1.196145,1.6075382,0.15934336,0
48.30000000984,1.2141271,1.6030132,0.13235652,0
48.350000009850184,1.1992893,1.6303821,0.13033795,0
48.40000000986037,1.2062519,1.6345025,0.10604501,0
48.450000009870564,1.2014651,1.6399062,0.14989138,0
48.50000000988074,1.197842,1.6468431,0.0846442,0
48.55000000989093,1.213288,1.6011704,0.15227473,0
48.60000000990112,1.1880387,1.6264945,0.08672571,0
48.6500000099113,1.2270463,1.587428,0.112196326,0
48.70000000992149,1.218348,1.6223377,0.10435736,0
48.75000000993168,1.214009,1.5930336,0.1339556,0
48.80000000994186,1.2015278,1.6074533,0.12996483,0
48.85000000995205,1.2290628,1.5785344,0.11126602,0
48.900000009962234,1.2662889,1.5956694,0.10002744,0
48.95000000997242,1.2451755,1.6056712,0.08023739,0
49.00000000998261,1.2319874,1.6125132,0.08476472,0
49.05000000999279,1.2305002,1.5758564,0.13786983,0
49.10000001000298,1.2348347,1.6227936,0.11888015,0
49.150000010013166,1.2261406,1.6098012,0.13271224,0
49.20000001002335,1.2206913,1.5950205,0.115574,0
49.25000001003354,1.1920376,1.6502784,0.13915455,0
49.30000001004373,1.2234361,1.6043563,0.12803352,0
49.35000001005391,1.2200866,1.6105597,0.09768903,0
49.4000000100641,1.1799929,1.6081482,0.11105609,0
49.450000010074284,1.2539341,1.6258376,0.1006335,0
49.50000001008447,1.2096072,1.6343765,0.14872742,0
49.55000001009466,1.2419667,1.6280402,0.08523965,0
49.60000001010484,1.2150263,1.596369,0.095090866,0
49.65000001011503,1.2218333,1.6304493,0.18644011,0
49.700000010125216,1.219026,1.5897875,0.122365475,0
49.7500000101354,1.2563772,1.634203,0.10603356,0
49.80000001014559,1.215434,1.5915837,0.08769345,0
49.850000010155775,1.1811244,1.6419322,0.10072672,0
49.90000001016596,1.2381896,1.604851,0.13214576,0
49.950000010176154,1.2170854,1.6443937,0.13603115,0
