time_ns,minimum_heavy_atom_bond_A,maximum_heavy_atom_bond_A,maximum_absolute_change_from_frame0_A,implausible_heavy_atom_bond_count
3.0000000006111796,1.3725924,1.612364,0.087515116,0
3.050000000621366,1.3559138,1.630618,0.111931086,0
3.1000000006315522,1.3044934,1.5912013,0.10903895,0
3.1500000006417386,1.3214331,1.6043494,0.15927732,0
3.200000000651925,1.3309115,1.6063228,0.11523676,0
3.2500000006621113,1.3525498,1.6150962,0.13141632,0
3.3000000006722976,1.3108802,1.6676574,0.14566612,0
3.350000000682484,1.373452,1.6056578,0.0834223,0
3.4000000006926703,1.3291221,1.6109234,0.11374605,0
3.4500000007028584,1.3672819,1.6101398,0.12030637,0
3.500000000713041,1.3392757,1.6153585,0.11818111,0
3.5500000007232293,1.3354158,1.5901686,0.088731766,0
3.6000000007334156,1.3361478,1.6024592,0.099910736,0
3.650000000743602,1.362823,1.5860463,0.11116636,0
3.70000000075379,1.3225236,1.6122222,0.13402271,0
3.750000000763973,1.354461,1.6136886,0.13206184,0
3.800000000774161,1.353277,1.618328,0.10853338,0
3.8500000007843473,1.3559161,1.5934545,0.13503492,0
3.9000000007945337,1.345237,1.6433527,0.116826534,0
3.95000000080472,1.3421333,1.6050308,0.10301423,0
4.000000000814906,1.3865664,1.5725191,0.10105395,0
4.0500000008250945,1.3598179,1.5945888,0.12777042,0
4.100000000835277,1.3625071,1.6019164,0.10950267,0
4.150000000845465,1.313895,1.5914601,0.08997285,0
4.200000000855652,1.344124,1.6392083,0.14344287,0
4.250000000865838,1.3214474,1.6119868,0.08419716,0
4.300000000876026,1.3613749,1.6072906,0.14765787,0
4.350000000886209,1.3261515,1.6169851,0.11293876,0
4.400000000896397,1.3620086,1.6036285,0.13852,0
4.450000000906583,1.3353856,1.5655208,0.10971689,0
4.50000000091677,1.3585141,1.5965283,0.095365524,0
4.550000000926956,1.3544966,1.5862082,0.084019184,0
4.6000000009371425,1.3498836,1.5638454,0.10978985,0
4.650000000947331,1.3553104,1.5801133,0.10623062,0
4.700000000957513,1.3669027,1.59094,0.09610009,0
4.7500000009677015,1.3599603,1.6186224,0.09405661,0
4.800000000977888,1.306708,1.6101685,0.1176672,0
4.850000000988074,1.3620701,1.6586919,0.12553513,0
4.900000000998262,1.3269867,1.593054,0.103787065,0
4.950000001008445,1.353775,1.6042734,0.10501468,0
5.000000001018633,1.3386483,1.6000469,0.08393943,0
5.0500000010288195,1.336924,1.5893145,0.11089957,0
5.100000001039006,1.3281928,1.6206247,0.108756185,0
5.150000001049192,1.3637918,1.6214777,0.14395285,0
5.2000000010593785,1.3416197,1.6242085,0.1240474,0
5.250000001069565,1.3732778,1.5956832,0.08725691,0
5.300000001079751,1.3281089,1.5898263,0.11444807,0
5.350000001089938,1.3407717,1.6149516,0.08730054,0
5.400000001100124,1.34924,1.5956705,0.107450366,0
5.45000000111031,1.3317658,1.5973449,0.07398629,0
5.500000001120498,1.3669102,1.6272014,0.09817612,0
5.550000001130681,1.3521628,1.5962834,0.09267318,0
5.600000001140869,1.3693073,1.6137946,0.09036124,0
5.650000001151056,1.3267782,1.6199456,0.08764589,0
5.700000001161242,1.3315318,1.6326966,0.12652075,0
5.75000000117143,1.3248433,1.6197456,0.09623289,0
5.800000001181615,1.3280332,1.6186677,0.09980941,0
5.850000001191801,1.3526582,1.6196829,0.08932471,0
5.900000001201987,1.3344504,1.6365598,0.08223975,0
5.950000001212174,1.2954218,1.620041,0.10048103,0
6.00000000122236,1.3453573,1.5846516,0.12126994,0
6.050000001232546,1.3464695,1.6247469,0.10949409,0
6.1000000012427344,1.331953,1.5845785,0.11481762,0
6.150000001252917,1.3382258,1.5668037,0.15007544,0
6.200000001263105,1.3411158,1.641995,0.08774173,0
6.250000001273292,1.3568776,1.603298,0.07170558,0
6.300000001283478,1.3076408,1.6015115,0.11828065,0
6.350000001293666,1.3464814,1.5934306,0.09031236,0
6.400000001303849,1.3431448,1.6044161,0.10723877,0
6.450000001314037,1.3349729,1.6100423,0.11330891,0
6.500000001324223,1.3476287,1.614058,0.09685171,0
6.55000000133441,1.3359563,1.6280758,0.11380708,0
6.600000001344596,1.3723801,1.5862788,0.10831773,0
6.650000001354782,1.3070499,1.5929356,0.096591234,0
6.7000000013649705,1.3670173,1.568336,0.14787543,0
6.750000001375153,1.3317615,1.5959548,0.13076949,0
6.800000001385341,1.3366491,1.6033432,0.12410593,0
6.850000001395528,1.3392962,1.6424526,0.10954893,0
6.900000001405714,1.3385845,1.5939107,0.12255812,0
6.950000001415902,1.329191,1.5886819,0.117755175,0
7.000000001426085,1.3597934,1.6044111,0.12148011,0
7.050000001436273,1.3461223,1.6176103,0.09956515,0
7.1000000014464595,1.3574734,1.6110456,0.07755053,0
7.150000001456646,1.369539,1.6159728,0.12740815,0
7.200000001466832,1.3412119,1.5926275,0.088667154,0
7.2500000014770185,1.3013847,1.6211598,0.0978477,0
7.300000001487205,1.3564891,1.5809466,0.09525335,0
7.350000001497391,1.3505496,1.600173,0.08786821,0
7.4000000015075775,1.3307073,1.5989382,0.1065042,0
7.450000001517764,1.3660603,1.6112173,0.08268273,0
7.50000000152795,1.3120581,1.6323482,0.098356724,0
7.550000001538138,1.3318163,1.5800588,0.09731352,0
7.600000001548321,1.3330071,1.5966456,0.11474013,0
7.650000001558509,1.3564681,1.6014957,0.10431838,0
7.700000001568696,1.3393973,1.5984797,0.09673989,0
7.750000001578882,1.3253367,1.5898509,0.14321685,0
7.80000000158907,1.3515335,1.6164744,0.0861789,0
7.850000001599255,1.3603984,1.6018989,0.123927236,0
7.900000001609441,1.3378093,1.6311526,0.109656334,0
7.950000001619627,1.3273108,1.6217806,0.12872791,0
8.000000001629813,1.3750261,1.590574,0.09339666,0
8.050000001639999,1.3376026,1.6023211,0.11670208,0
8.100000001650185,1.3586092,1.6147898,0.08589947,0
8.150000001660372,1.3134563,1.600858,0.10243404,0
8.200000001670556,1.36158,1.5843551,0.08887589,0
8.250000001680746,1.3540671,1.6064358,0.11424172,0
8.300000001690933,1.3608831,1.5938091,0.10227883,0
8.350000001701119,1.3289521,1.6022863,0.117566824,0
8.400000001711305,1.3076782,1.6210808,0.10802221,0
8.450000001721488,1.3615006,1.5991694,0.08112419,0
8.500000001731678,1.3824396,1.6205409,0.103597045,0
8.550000001741864,1.3311641,1.6228698,0.09111667,0
8.60000000175205,1.3301651,1.5766027,0.12536359,0
8.650000001762237,1.3547422,1.581114,0.08727503,0
8.700000001772423,1.3192489,1.5994527,0.09306753,0
8.75000000178261,1.3519878,1.5977333,0.090586185,0
8.800000001792792,1.3049424,1.586004,0.08298504,0
8.850000001802979,1.3502073,1.6148703,0.11458087,0
8.900000001813165,1.3439677,1.611429,0.1296078,0
8.950000001823351,1.3172425,1.659132,0.13312924,0
9.000000001833538,1.357269,1.6002114,0.11154449,0
9.050000001843724,1.37518,1.630165,0.102610946,0
9.10000000185391,1.3300421,1.6243646,0.10631943,0
9.150000001864097,1.3651229,1.6286272,0.110581994,0
9.200000001874283,1.2963469,1.6131511,0.13412881,0
9.25000000188447,1.3532491,1.587755,0.09783065,0
9.300000001894656,1.3312159,1.5890818,0.08741176,0
9.350000001904842,1.3594463,1.5822077,0.109038234,0
9.400000001915028,1.3318884,1.5787277,0.11639142,0
9.450000001925215,1.3108356,1.5895591,0.106437564,0
9.500000001935401,1.3054688,1.597258,0.09591639,0
9.550000001945588,1.3634784,1.6029888,0.09938431,0
9.600000001955774,1.3309478,1.6233886,0.090231895,0
9.65000000196596,1.3329604,1.5974201,0.12090242,0
9.700000001976147,1.3415642,1.6074378,0.09101093,0
9.750000001986333,1.301769,1.6389209,0.1238786,0
9.80000000199652,1.3578726,1.5739453,0.077583194,0
9.850000002006706,1.2891794,1.5731035,0.10482466,0
9.900000002016892,1.3790238,1.5583957,0.09103954,0
9.950000002027078,1.3472378,1.5933051,0.11158514,0
10.000000002037265,1.3444262,1.5765038,0.13961494,0
10.050000002047451,1.3741043,1.6057266,0.09709513,0
10.100000002057637,1.3204572,1.6068541,0.076495886,0
10.150000002067824,1.342379,1.586147,0.12425864,0
10.20000000207801,1.3805623,1.5888499,0.12164557,0
10.250000002088196,1.3650632,1.6270146,0.122525096,0
10.300000002098383,1.3676472,1.6250623,0.120609045,0
10.350000002108569,1.3557245,1.6445493,0.10125768,0
10.400000002118755,1.3153026,1.5602125,0.10062802,0
10.450000002128942,1.3698469,1.6049243,0.14049923,0
10.500000002139128,1.3440824,1.6130159,0.12760997,0
10.550000002149318,1.3542862,1.6069804,0.11148262,0
10.6000000021595,1.3291595,1.5931929,0.11370742,0
10.65000000216969,1.3379598,1.5839462,0.12301648,0
10.700000002179873,1.3643222,1.6013055,0.094329,0
10.75000000219006,1.364433,1.603941,0.14342892,0
10.800000002200246,1.3543768,1.5836961,0.13985074,0
10.850000002210432,1.3247175,1.5820296,0.13401961,0
10.900000002220619,1.3642592,1.5603603,0.08025026,0
10.950000002230805,1.3681108,1.6030346,0.09381771,0
11.000000002240991,1.3682783,1.6152163,0.09182489,0
11.050000002251178,1.3572176,1.5845047,0.09867394,0
11.100000002261364,1.3164424,1.6020854,0.07998133,0
11.15000000227155,1.3078684,1.612475,0.13287461,0
11.200000002281737,1.310508,1.6121953,0.092418194,0
11.25000000229192,1.3630618,1.5926124,0.10982764,0
11.30000000230211,1.3294834,1.5564066,0.08979428,0
11.350000002312292,1.3325435,1.6143277,0.12782931,0
11.400000002322482,1.3068376,1.6026661,0.13606799,0
11.450000002332668,1.3445245,1.570816,0.112424016,0
11.500000002342851,1.3509607,1.60513,0.11502564,0
11.550000002353041,1.3335927,1.6327931,0.10274768,0
11.600000002363227,1.3487651,1.5859632,0.11019027,0
11.650000002373414,1.3622855,1.5988572,0.102312565,0
11.7000000023836,1.3441372,1.5973933,0.09120345,0
11.750000002393787,1.3273151,1.5847945,0.10268378,0
11.80000000240397,1.3387165,1.6372459,0.10972738,0
11.85000000241416,1.3385625,1.6134132,0.09947133,0
11.900000002424346,1.3489891,1.6350205,0.08836472,0
11.950000002434532,1.3650857,1.6001022,0.09349513,0
12.000000002444722,1.3458548,1.5970206,0.10056543,0
12.050000002454905,1.328612,1.6229094,0.1051867,0
12.10000000246509,1.3597237,1.5889306,0.09909606,0
12.15000000247528,1.3500853,1.6214824,0.1240803,0
12.200000002485464,1.2943683,1.6148871,0.09684193,0
12.25000000249565,1.3472348,1.6465425,0.12849736,0
12.300000002505836,1.3372657,1.5803225,0.09628332,0
12.350000002516023,1.3299949,1.5952271,0.08528912,0
12.400000002526209,1.3226802,1.588007,0.119335175,0
12.450000002536395,1.3425932,1.5573637,0.08582401,0
12.500000002546582,1.3349984,1.6359841,0.09302783,0
12.550000002556768,1.3513441,1.5901475,0.08605945,0
12.600000002566958,1.3311828,1.5939813,0.097430706,0
12.65000000257714,1.3512863,1.5806808,0.08788431,0
12.70000000258733,1.3675487,1.5939032,0.09511483,0
12.750000002597513,1.3205315,1.5670233,0.08160174,0
12.8000000026077,1.3274171,1.5707403,0.10271728,0
12.850000002617886,1.3726051,1.6004289,0.11083937,0
12.900000002628072,1.3029914,1.5938442,0.09716618,0
12.950000002638259,1.3611705,1.5990342,0.08208156,0
13.000000002648445,1.3479589,1.5974921,0.09296107,0
13.050000002658631,1.3157263,1.6527262,0.12236798,0
13.100000002668818,1.3578115,1.5967036,0.10659909,0
13.150000002679004,1.3395911,1.6275859,0.12727869,0
13.20000000268919,1.3360953,1.5857873,0.0973897,0
13.250000002699377,1.3416076,1.5851612,0.09858644,0
13.30000000270956,1.314096,1.62548,0.10944021,0
13.35000000271975,1.3628843,1.6206484,0.10042453,0
13.400000002729932,1.3497777,1.6089392,0.108599305,0
13.450000002740122,1.3046594,1.6257601,0.12858272,0
13.500000002750308,1.3369827,1.5997651,0.069527626,0
13.550000002760491,1.3452568,1.5857377,0.07018936,0
13.600000002770681,1.3687062,1.6392143,0.107628465,0
13.650000002780867,1.3066067,1.5880216,0.09835863,0
13.700000002791054,1.3459907,1.6325558,0.12553942,0
13.75000000280124,1.3338904,1.605249,0.09253311,0
13.800000002811426,1.2995813,1.5854889,0.117691875,0
13.85000000282161,1.3611352,1.6471465,0.12035954,0
13.9000000028318,1.3476819,1.5656656,0.10602987,0
13.950000002841985,1.3678235,1.5667499,0.11439276,0
14.000000002852172,1.3305471,1.5942874,0.09711003,0
14.050000002862362,1.3099358,1.6462522,0.12748516,0
14.100000002872545,1.348227,1.6141918,0.08079314,0
14.15000000288273,1.3593235,1.5816791,0.10305202,0
14.20000000289292,1.3544737,1.5873971,0.08385432,0
14.250000002903104,1.3583015,1.5842534,0.09579873,0
14.30000000291329,1.348188,1.588344,0.09331167,0
14.350000002923476,1.3737668,1.582064,0.08927107,0
14.400000002933663,1.3674544,1.5887878,0.08487511,0
14.450000002943849,1.3655984,1.6523354,0.08848226,0
14.500000002954035,1.345339,1.6256249,0.10757971,0
14.550000002964222,1.3139782,1.6253424,0.099405885,0
14.600000002974408,1.3276772,1.5676403,0.10482824,0
14.650000002984598,1.3814772,1.6106774,0.110798,0
14.70000000299478,1.3393006,1.592229,0.09892702,0
14.75000000300497,1.3483392,1.5527998,0.07887328,0
14.800000003015153,1.3293831,1.5746487,0.08363187,0
14.85000000302534,1.3425665,1.6100894,0.11291206,0
14.900000003035526,1.3741326,1.5583051,0.08628476,0
14.950000003045712,1.3342185,1.629194,0.11322343,0
15.000000003055899,1.336025,1.5925454,0.10651064,0
15.050000003066085,1.3029928,1.6172767,0.08691847,0
15.100000003076271,1.3292533,1.608109,0.10150194,0
15.150000003086458,1.3246038,1.5609801,0.10256338,0
15.200000003096644,1.3490571,1.6439873,0.11375439,0
15.25000000310683,1.3561784,1.5934587,0.08146191,0
15.300000003117017,1.3303938,1.5786065,0.118508816,0
15.3500000031272,1.3503585,1.6094131,0.1314162,0
15.40000000313739,1.3352921,1.6201506,0.12300563,0
15.450000003147572,1.3302143,1.5909202,0.09783578,0
15.500000003157762,1.3424907,1.5962694,0.07595873,0
15.550000003167948,1.3697706,1.6351126,0.13793528,0
15.600000003178131,1.3534405,1.6079617,0.1088438,0
15.650000003188321,1.3567729,1.5670822,0.106257915,0
15.700000003198507,1.3368566,1.5930134,0.080332756,0
15.750000003208694,1.3697822,1.6103829,0.079682946,0
15.80000000321888,1.3406645,1.6202669,0.10247123,0
15.850000003229066,1.3142593,1.5832359,0.09839952,0
15.90000000323925,1.3198186,1.5588795,0.12923038,0
15.95000000324944,1.3340783,1.6562539,0.107231975,0
16.000000003259625,1.3577198,1.611147,0.09946644,0
16.050000003269812,1.363932,1.5869008,0.09643996,0
16.10000000328,1.3135068,1.609765,0.0951128,0
16.150000003290184,1.3574188,1.5865791,0.11812866,0
16.20000000330037,1.3465558,1.6195719,0.09220612,0
16.25000000331056,1.3446026,1.5999556,0.08366752,0
16.300000003320744,1.3421906,1.5986738,0.098751545,0
16.35000000333093,1.3468193,1.5970428,0.1087811,0
16.400000003341116,1.3197281,1.6054057,0.07833123,0
16.450000003351303,1.2992475,1.6236861,0.09184885,0
16.50000000336149,1.3424045,1.6078466,0.08716869,0
16.550000003371675,1.3495772,1.6211556,0.1380111,0
16.60000000338186,1.3356692,1.5972118,0.08889794,0
16.650000003392048,1.3389112,1.6399206,0.11608076,0
16.700000003402238,1.3409649,1.6434962,0.1103394,0
16.75000000341242,1.3198562,1.5891098,0.10670698,0
16.80000000342261,1.3327644,1.5938368,0.090022564,0
16.850000003432793,1.3725312,1.5802975,0.114181995,0
16.90000000344298,1.3463931,1.6065454,0.1227361,0
16.950000003453166,1.2999315,1.6022696,0.1007154,0
17.000000003463352,1.3084505,1.6454439,0.11508572,0
17.05000000347354,1.3554246,1.6196854,0.083956,0
17.100000003483725,1.325609,1.6516807,0.118523955,0
17.15000000349391,1.3429811,1.5945404,0.1010555,0
17.200000003504098,1.3266457,1.6227269,0.07705498,0
17.250000003514284,1.3482666,1.5986922,0.0958873,0
17.30000000352447,1.3146759,1.5816922,0.10618436,0
17.350000003534657,1.347573,1.580883,0.08659935,0
17.40000000354484,1.3463671,1.6194656,0.07844877,0
17.45000000355503,1.347878,1.6003397,0.08636665,0
17.500000003565212,1.3527585,1.6876929,0.11402488,0
17.550000003575402,1.3232083,1.6531353,0.13509011,0
17.60000000358559,1.3583832,1.6019788,0.11057174,0
17.650000003595775,1.3398749,1.614233,0.08387482,0
17.70000000360596,1.3419046,1.5937418,0.10149181,0
17.750000003616144,1.3331401,1.6397328,0.12156892,0
17.800000003626334,1.336755,1.5808675,0.073375344,0
17.85000000363652,1.3648081,1.6083962,0.08189118,0
17.900000003646706,1.3127471,1.5981195,0.08747876,0
17.95000000365689,1.322474,1.6073604,0.08350444,0
18.00000000366708,1.2910984,1.608703,0.11747193,0
18.050000003677265,1.3098295,1.6303511,0.091542125,0
18.10000000368745,1.2729647,1.578008,0.13828981,0
18.15000000369764,1.3188248,1.6290665,0.1130929,0
18.200000003707824,1.306532,1.5931779,0.123217106,0
18.25000000371801,1.3596802,1.6115766,0.10907924,0
18.3000000037282,1.3164936,1.5991218,0.1167748,0
18.350000003738383,1.357795,1.6269855,0.0988096,0
18.40000000374857,1.363291,1.5775869,0.12178755,0
18.450000003758756,1.3397696,1.5795856,0.110118985,0
18.500000003768942,1.3559844,1.6053127,0.08726752,0
18.55000000377913,1.3485045,1.6063184,0.12299061,0
18.600000003789315,1.3400005,1.6410671,0.081062675,0
18.6500000037995,1.3484763,1.5827105,0.139112,0
18.700000003809688,1.3402059,1.5852077,0.14438546,0
18.750000003819878,1.3358569,1.5800261,0.103502154,0
18.80000000383006,1.3432549,1.6174421,0.094420075,0
18.85000000384025,1.3570538,1.5970553,0.088977456,0
18.900000003850433,1.339531,1.6011817,0.12743628,0
18.95000000386062,1.3524106,1.6176562,0.122018695,0
19.000000003870806,1.3068849,1.6104127,0.09013152,0
19.050000003880992,1.3590434,1.5980638,0.12461412,0
19.10000000389118,1.3498819,1.6181546,0.14299631,0
19.150000003901365,1.353988,1.6285627,0.102558255,0
19.20000000391155,1.3185132,1.5622914,0.1226393,0
19.250000003921738,1.3395052,1.5956264,0.1076982,0
19.300000003931924,1.3277704,1.5843699,0.10565996,0
19.35000000394211,1.2885933,1.5792983,0.11871052,0
19.400000003952297,1.36262,1.6006036,0.14164495,0
19.45000000396248,1.3687061,1.5922736,0.0826602,0
19.50000000397267,1.3666393,1.5987496,0.08362007,0
19.550000003982852,1.3436223,1.626157,0.10811186,0
19.600000003993042,1.3184291,1.6206514,0.11404431,0
19.65000000400323,1.3314666,1.5911485,0.11849892,0
19.700000004013415,1.3042436,1.5817466,0.07707679,0
19.7500000040236,1.3308456,1.5820785,0.13038576,0
19.800000004033784,1.3136965,1.6039641,0.115704894,0
19.850000004043974,1.3316197,1.5913261,0.11095393,0
19.90000000405416,1.3268938,1.5965483,0.1002146,0
19.950000004064346,1.3419427,1.6277755,0.117079735,0
20.000000004074533,1.3556622,1.5847774,0.1693672,0
20.050000004084723,1.3502614,1.633035,0.11190772,0
20.100000004094905,1.3532132,1.599809,0.09651005,0
20.15000000410509,1.3512261,1.6040614,0.11361754,0
20.20000000411528,1.3505595,1.6672494,0.13430667,0
20.250000004125464,1.3278954,1.5775447,0.15969288,0
20.30000000413565,1.2947447,1.6324196,0.11329937,0
20.35000000414584,1.3193477,1.5908394,0.104646206,0
20.400000004156023,1.3385022,1.5942906,0.15805924,0
20.45000000416621,1.333279,1.5987962,0.11203313,0
20.500000004176396,1.3428909,1.6330205,0.12587059,0
20.550000004186582,1.3553029,1.6555978,0.13552308,0
20.60000000419677,1.3438814,1.6082304,0.14370692,0
20.650000004206955,1.3411582,1.5840601,0.099983215,0
20.70000000421714,1.3433826,1.603148,0.11929798,0
20.750000004227328,1.3183051,1.5862479,0.09030616,0
20.800000004237518,1.3580482,1.5476097,0.08409786,0
20.8500000042477,1.3307096,1.6093144,0.11213708,0
20.90000000425789,1.3010157,1.6451547,0.12710953,0
20.950000004268073,1.3533134,1.6106129,0.09256768,0
21.00000000427826,1.3455367,1.587256,0.10680103,0
21.050000004288446,1.3299565,1.5836592,0.10189593,0
21.100000004298632,1.3504496,1.6291208,0.095964074,0
21.15000000430882,1.3599353,1.6078506,0.10037446,0
21.200000004319005,1.338294,1.6114618,0.077694416,0
21.25000000432919,1.3475294,1.5900407,0.09474313,0
21.300000004339378,1.3767402,1.6113614,0.08100319,0
21.350000004349564,1.3222371,1.604134,0.11325014,0
21.40000000435975,1.3529224,1.5639974,0.09280372,0
21.450000004369937,1.3642018,1.6069807,0.10558796,0
21.50000000438012,1.3199508,1.5888203,0.10970366,0
21.55000000439031,1.3485405,1.5925885,0.116315365,0
21.600000004400492,1.3518236,1.5850687,0.14176917,0
21.650000004410682,1.3807685,1.5998005,0.12349999,0
21.70000000442087,1.3428627,1.6480881,0.12978566,0
21.750000004431055,1.3333054,1.6116345,0.12688446,0
21.80000000444124,1.3686624,1.5930371,0.07283735,0
21.850000004451424,1.3296335,1.6119868,0.07659161,0
21.900000004461614,1.3372052,1.6182477,0.12226522,0
21.9500000044718,1.2973042,1.6105354,0.097512364,0
22.000000004481986,1.3434784,1.6023383,0.088741064,0
22.050000004492173,1.3440988,1.59082,0.08997083,0
22.100000004502363,1.3675144,1.5810909,0.077047706,0
22.150000004512545,1.3431674,1.6156297,0.08240414,0
22.20000000452273,1.3603224,1.5784981,0.106066346,0
22.25000000453292,1.3632927,1.6245843,0.1012702,0
22.300000004543104,1.3529171,1.5834063,0.13367593,0
22.35000000455329,1.3671436,1.6022171,0.08046353,0
22.40000000456348,1.3467941,1.5704793,0.10150254,0
22.450000004573663,1.3397639,1.5768172,0.1062814,0
22.50000000458385,1.3558471,1.6093726,0.11219525,0
22.550000004594036,1.3386208,1.5926896,0.07944989,0
22.600000004604222,1.3340049,1.5937202,0.13154435,0
22.65000000461441,1.3670323,1.6281854,0.14074874,0
22.700000004624595,1.351669,1.6088902,0.118373156,0
22.75000000463478,1.3392936,1.5763745,0.096630454,0
22.800000004644968,1.3592654,1.61795,0.103562,0
22.850000004655158,1.3066037,1.5871453,0.13488543,0
22.90000000466534,1.3366034,1.6160203,0.09272051,0
22.95000000467553,1.3711076,1.6021775,0.0940181,0
23.000000004685713,1.3217704,1.6024895,0.10285902,0
23.0500000046959,1.3340317,1.5883355,0.101475716,0
23.100000004706086,1.3264315,1.6221868,0.092815876,0
23.150000004716272,1.3128681,1.5864294,0.08656442,0
23.20000000472646,1.3131464,1.6037147,0.097893834,0
23.250000004736645,1.3609104,1.603174,0.07891214,0
23.30000000474683,1.3560356,1.6145554,0.10687804,0
23.350000004757018,1.366362,1.5942588,0.1019671,0
23.400000004767204,1.3709631,1.5945821,0.1263318,0
23.45000000477739,1.348558,1.6349782,0.13798618,0
23.500000004787577,1.3277092,1.6136796,0.11234152,0
23.55000000479776,1.3560114,1.6014786,0.10073173,0
23.60000000480795,1.3690295,1.6158973,0.09785211,0
23.650000004818132,1.3361026,1.5938301,0.13900483,0
23.700000004828322,1.361162,1.6108556,0.11815536,0
23.75000000483851,1.3529968,1.6038023,0.12120974,0
23.800000004848695,1.3017458,1.6087295,0.11552739,0
23.85000000485888,1.3522453,1.5983719,0.11702669,0
23.900000004869064,1.334012,1.582916,0.08326113,0
23.950000004879254,1.2851547,1.6360703,0.121959925,0
24.00000000488944,1.3699884,1.5780373,0.13263226,0
24.050000004899626,1.3380569,1.5975195,0.14953136,0
24.100000004909813,1.3436526,1.6465305,0.113847375,0
24.150000004920003,1.3335054,1.6460497,0.12800455,0
24.200000004930185,1.3661668,1.5856149,0.08603525,0
24.25000000494037,1.3425326,1.6384737,0.15445423,0
24.30000000495056,1.3636328,1.5673146,0.099280715,0
24.350000004960744,1.3194361,1.5815125,0.109849334,0
24.40000000497093,1.3427665,1.6125381,0.08283603,0
24.45000000498112,1.3380494,1.6139283,0.10761905,0
24.500000004991303,1.3439522,1.5846221,0.12776065,0
24.55000000500149,1.3093721,1.6102071,0.0969882,0
24.600000005011676,1.2839229,1.6351761,0.11778295,0
24.650000005021862,1.3366629,1.6005485,0.11569178,0
24.70000000503205,1.3597404,1.6380686,0.12034607,0
24.75000000504224,1.3520147,1.6144619,0.1468426,0
24.80000000505242,1.3383759,1.5961976,0.1072284,0
